/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_21_477.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_21_477.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_21_477.jpg, 0, 0, 0, 22.85334
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_21_579.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_21_579.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_21_579.jpg, -0.2452197, 0, 0, 22.59712
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_21_680.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_21_680.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_21_680.jpg, -0.1626871, 0, 0, 22.31452
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_21_781.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_21_781.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_21_781.jpg, 0, 0, 0, 22.08629
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_21_881.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_21_881.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_21_881.jpg, -0.2328837, 0, 0, 21.84987
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_21_984.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_21_984.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_21_984.jpg, 0, 0, 0, 21.62493
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_22_086.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_22_086.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_22_086.jpg, -0.09820533, 0, 0, 21.40603
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_22_189.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_22_189.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_22_189.jpg, -0.3776844, 0, 0, 21.12311
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_22_291.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_22_291.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_22_291.jpg, -0.08165359, 0, 0, 20.90107
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_22_391.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_22_391.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_22_391.jpg, -0.2979684, 0, 0, 20.67802
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_22_494.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_22_494.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_22_494.jpg, 0, 0, 0, 20.42528
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_22_597.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_22_597.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_22_597.jpg, 0, 0, 0, 20.21613
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_22_700.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_22_700.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_22_700.jpg, -0.2979276, 0, 0, 19.98155
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_22_800.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_22_800.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_22_800.jpg, -0.03864884, 0, 0, 19.76648
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_22_902.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_22_902.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_22_902.jpg, 0, 0, 0, 19.56308
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_23_002.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_23_002.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_23_002.jpg, -0.1346548, 0, 0, 19.36183
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_23_103.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_23_103.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_23_103.jpg, -0.4194925, 0, 0, 19.08579
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_23_204.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_23_204.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_23_204.jpg, -0.1206894, 0, 0, 18.87661
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_23_305.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_23_305.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_23_305.jpg, -0.2809496, 0, 0, 18.65132
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_23_406.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_23_406.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_23_406.jpg, -0.3452761, 0, 0, 18.40826
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_23_507.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_23_507.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_23_507.jpg, -0.1065753, 0, 0, 18.19597
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_23_609.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_23_609.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_23_609.jpg, -0.4154613, 0, 0, 18.04761
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_23_712.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_23_712.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_23_712.jpg, -0.1094069, 0, 0, 17.81439
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_23_813.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_23_813.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_23_813.jpg, -0.3100026, 0, 0, 17.54247
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_23_914.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_23_914.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_23_914.jpg, -0.2309496, 0, 0, 17.41157
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_24_015.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_24_015.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_24_015.jpg, -0.3315547, 0, 0, 17.16924
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_24_115.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_24_115.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_24_115.jpg, -0.3819122, 0, 0, 16.97007
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_24_216.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_24_216.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_24_216.jpg, -0.2353377, 0, 0, 16.77637
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_24_317.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_24_317.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_24_317.jpg, -0.3932219, 0, 0, 16.60777
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_24_419.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_24_419.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_24_419.jpg, -0.2098503, 0, 0, 16.41607
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_24_519.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_24_519.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_24_519.jpg, -0.5100095, 0, 0, 16.22766
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_24_624.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_24_624.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_24_624.jpg, -0.2459671, 0, 0, 16.03695
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_24_725.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_24_725.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_24_725.jpg, -0.4307342, 0, 0, 15.87212
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_24_827.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_24_827.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_24_827.jpg, -0.3410046, 0, 0, 15.67429
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_24_931.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_24_931.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_24_931.jpg, -0.2423229, 0, 0, 15.48136
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_25_032.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_25_032.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_25_032.jpg, -0.5000675, 0, 0, 15.29343
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_25_135.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_25_135.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_25_135.jpg, -0.2022128, 0, 0, 15.12597
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_25_236.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_25_236.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_25_236.jpg, 0, 0, 0, 14.96987
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_25_340.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_25_340.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_25_340.jpg, 0, 0.1714675, 0, 14.85149
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_25_440.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_25_440.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_25_440.jpg, 0, 0.472254, 0, 15.07513
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_25_541.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_25_541.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_25_541.jpg, 0, 0.7738681, 0, 15.77699
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_25_643.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_25_643.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_25_643.jpg, 0, 1, 0, 16.72955
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_25_743.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_25_743.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_25_743.jpg, 0, 1, 0, 17.77459
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_25_844.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_25_844.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_25_844.jpg, 0, 1, 0, 18.80585
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_25_946.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_25_946.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_25_946.jpg, 0, 1, 0, 19.83316
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_26_048.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_26_048.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_26_048.jpg, 0, 0.9548137, 0, 20.8381
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_26_152.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_26_152.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_26_152.jpg, -0.1126735, 0.5996892, 0, 21.70349
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_26_253.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_26_253.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_26_253.jpg, -0.2426362, 0.2965117, 0, 21.98552
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_26_353.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_26_353.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_26_353.jpg, -0.2345309, 0, 0, 21.92368
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_26_454.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_26_454.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_26_454.jpg, -0.3147418, 0, 0, 21.65274
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_26_556.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_26_556.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_26_556.jpg, -0.1535704, 0, 0, 21.42257
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_26_658.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_26_658.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_26_658.jpg, -0.4582679, 0, 0, 21.14115
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_26_759.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_26_759.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_26_759.jpg, -0.188128, 0, 0, 20.92835
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_26_862.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_26_862.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_26_862.jpg, -0.284842, 0, 0, 20.69012
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_26_962.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_26_962.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_26_962.jpg, -0.3439085, 0, 0, 20.44572
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_27_066.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_27_066.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_27_066.jpg, -0.04251981, 0, 0, 20.21959
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_27_169.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_27_169.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_27_169.jpg, -0.2356975, 0, 0, 20.0293
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_27_270.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_27_270.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_27_270.jpg, -0.03264213, 0, 0, 19.79907
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_27_370.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_27_370.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_27_370.jpg, 0, 0, 0, 19.61357
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_27_471.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_27_471.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_27_471.jpg, 0, 0, 0, 19.3968
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_27_571.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_27_571.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_27_571.jpg, -0.2733929, 0, 0, 19.13335
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_27_671.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_27_671.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_27_671.jpg, -0.1959243, 0, 0, 18.90494
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_27_772.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_27_772.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_27_772.jpg, -0.2414818, 0, 0, 18.66905
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_27_872.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_27_872.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_27_872.jpg, -0.3496106, 0, 0, 18.49121
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_27_974.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_27_974.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_27_974.jpg, -0.05285668, 0, 0, 18.21404
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_28_075.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_28_075.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_28_075.jpg, -0.04989052, 0, 0, 18.11475
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_28_177.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_28_177.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_28_177.jpg, -0.2298489, 0, 0, 17.82075
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_28_279.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_28_279.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_28_279.jpg, 0, 0, 0, 17.70464
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_28_383.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_28_383.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_28_383.jpg, 0, 0, 0, 17.47078
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_28_486.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_28_486.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_28_486.jpg, 0, 0, 0, 17.30905
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_28_586.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_28_586.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_28_586.jpg, -0.116076, 0, 0, 17.12592
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_28_688.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_28_688.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_28_688.jpg, -0.367002, 0, 0, 16.90129
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_28_789.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_28_789.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_28_789.jpg, -0.06297898, 0, 0, 16.70466
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_28_889.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_28_889.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_28_889.jpg, 0, 0, 0, 16.53639
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_28_991.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_28_991.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_28_991.jpg, 0, 0, 0, 16.32625
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_29_093.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_29_093.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_29_093.jpg, 0, 0, 0, 16.15878
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_29_193.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_29_193.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_29_193.jpg, -0.1236184, 0, 0, 15.98821
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_29_295.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_29_295.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_29_295.jpg, -0.2519395, 0, 0, 15.795
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_29_396.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_29_396.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_29_396.jpg, 0, 0, 0, 15.62905
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_29_496.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_29_496.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_29_496.jpg, 0, 0, 0, 15.45419
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_29_596.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_29_596.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_29_596.jpg, 0, 0, 0, 15.29739
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_29_696.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_29_696.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_29_696.jpg, 0, 0, 0, 15.14002
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_29_800.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_29_800.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_29_800.jpg, 0, 0, 0, 14.98296
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_29_900.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_29_900.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_29_900.jpg, 0, 0.1065245, 0, 14.84012
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_30_003.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_30_003.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_30_003.jpg, 0, 0.4098065, 0, 14.99786
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_30_103.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_30_103.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_30_103.jpg, 0, 0.7062185, 0, 15.62591
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_30_206.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_30_206.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_30_206.jpg, 0, 1, 0, 16.48171
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_30_308.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_30_308.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_30_308.jpg, 0, 1, 0, 17.54712
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_30_409.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_30_409.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_30_409.jpg, 0, 1, 0, 18.58256
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_30_510.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_30_510.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_30_510.jpg, 0, 1, 0, 19.60766
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_30_611.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_30_611.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_30_611.jpg, 0, 1, 0, 20.62144
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_30_712.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_30_712.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_30_712.jpg, 0, 1, 0, 21.82329
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_30_814.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_30_814.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_30_814.jpg, 0, 1, 0, 22.81279
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_30_914.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_30_914.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_30_914.jpg, 0, 1, 0, 23.79157
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_31_015.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_31_015.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_31_015.jpg, 0, 1, 0, 24.76074
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_31_118.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_31_118.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_31_118.jpg, 0, 1, 0, 25.71993
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_31_220.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_31_220.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_31_220.jpg, 0, 0.7065399, 0, 26.51253
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_31_321.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_31_321.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_31_321.jpg, 0, 0.404536, 0, 26.93196
/home/rachelina/Desktop/Data/IMG/center_2018_12_12_13_25_31_423.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_12_12_13_25_31_423.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_12_12_13_25_31_423.jpg, -0.180954, 0.1027539, 0, 26.96918
